# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:44:09.647
# DATE-END: 2025-01-20T21:44:10.713
# TSTART: 1737409449647.42
# TSTOP: 1737409450647.42
# DATE: 2025-01-20T21:44:13
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1736233384358
# DEC: 22.016698524513
# EQUINOX: 2000.0
# CRVAL1: 84.1736233384358
# CRVAL2: 22.016698524513
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.00087946884877181
# CD1_2: 0.00160050001684121
# CD2_1: -0.00160000107498952
# CD2_2: -0.000879766695707154
# A_ORDER: 2
# A_0_2: -2.62522138128407e-07
# A_1_1: 6.43096857639771e-08
# A_2_0: -1.57545781987728e-07
# B_ORDER: 2
# B_0_2: 2.26143373052453e-07
# B_1_1: -1.88070047608665e-07
# B_2_0: 2.44213976712816e-07
# AP_ORDER: 2
# AP_0_0: 7.92113068219062e-07
# AP_0_1: -2.31554438714091e-07
# AP_0_2: 2.62521857978731e-07
# AP_1_0: 1.71294829657926e-07
# AP_1_1: -6.43080129052597e-08
# AP_2_0: 1.57544553531493e-07
# BP_ORDER: 2
# BP_0_0: -1.796824870078e-06
# BP_0_1: 2.72167940229765e-07
# BP_0_2: -2.26142580001599e-07
# BP_1_0: -2.82013866727168e-07
# BP_1_1: 1.88068266457259e-07
# BP_2_0: -2.44211109043212e-07
# NOME_FILE: 20250120_214409.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_048.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag,flusso_fisso_max_run,media_flusso_fisso_max_run,std_flusso_fisso_max_run,raggio_fisso_max_run
161,1571.3235323746194,942.6898571947744,84.00089935713027,22.027905895846867,3.0,12.0,NO,90,66.12746608483859,66.62199937570273,70.42,0.92,66.62199937570273,70.42,0.92,16.77665633513175,30.22,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.3443084002977358e+17,84.00301557,22.02751939,11.223,66.62,70.42,0.92,3.5
161,1571.3235323746194,942.6898571947744,84.00089935713027,22.027905895846867,3.0,12.0,NO,89,66.12746608483859,66.62199937570273,70.46,0.93,66.62199937570273,70.46,0.93,16.77665633513175,30.35,1.29,3.5,SI (Rank 2),II/389/ps1_dr2,1.3443084003281309e+17,84.00348297,22.02719987,13.9473,66.62,70.46,0.93,3.5
162,753.0219283062625,958.2462197408424,84.81022227879028,23.322107035708136,91.0,136.0,NO,115,1513.576981795443,1330.1014448496933,1365.00,4.79,1356.8598592051544,1399.63,5.36,1358.4078460682315,1397.24,5.20,5.827744955863741,NO,,INT_196,,,,1356.86,1399.63,5.36,5.83
163,775.2860102883535,957.0510237391308,84.78665461415052,23.287647004580418,33.0,54.0,NO,115,438.1915537321295,393.5460353953561,415.11,1.71,393.5460353953561,416.51,1.78,379.4120858175176,402.22,1.66,3.5,NO,,INT_195,,,,393.55,416.52,1.78,3.5
164,2960.486304777156,957.4816315407422,82.73274195062126,19.7877344755458,16.0,20.0,NO,85,160.47033791994878,153.25871155458992,137.89,1.35,153.25871155458992,137.89,1.35,124.26158468556729,106.33,1.55,3.5,NO,,INT_165,,,,153.26,137.89,1.35,3.5
165,2188.86730007137,960.9928014132454,83.4520294329136,21.022414092986864,25.0,42.0,NO,115,306.1309700185099,287.34911564992126,275.20,1.15,287.34911564992126,275.31,1.16,272.9116053574272,260.09,1.18,3.5,NO,,INT_177,,,,287.35,275.31,1.16,3.5
166,137.3203433881555,965.0010628471714,85.42080577932104,24.29654819775516,17.0,20.0,NO,113,157.83407629007348,155.47841966474527,145.95,1.02,155.47841966474527,145.96,1.02,131.38985020406275,119.99,1.03,3.5,NO,,INT_210,,,,155.48,145.96,1.02,3.5
167,1279.8931971218162,982.349187407452,84.34641309039111,22.459295644124605,11.0,27.0,NO,115,116.72485176250068,112.0638694557616,98.05,0.87,112.0638694557616,98.05,0.87,85.38610008885848,73.71,0.91,3.5,SI (Rank 1),II/389/ps1_dr2,1.3495084348247198e+17,84.34822505,22.45952479,9.594,112.06,98.05,0.87,3.5
167,1279.8931971218162,982.349187407452,84.34641309039111,22.459295644124605,11.0,27.0,NO,115,116.72485176250068,112.0638694557616,98.05,0.87,112.0638694557616,98.05,0.87,85.38610008885848,73.71,0.91,3.5,SI (Rank 2),II/389/ps1_dr2,1.3495084348715186e+17,84.34887727,22.45936384,10.239,112.06,98.05,0.87,3.5
167,1279.8931971218162,982.349187407452,84.34641309039111,22.459295644124605,11.0,27.0,NO,115,116.72485176250068,112.0638694557616,98.05,0.87,112.0638694557616,98.05,0.87,85.38610008885848,73.71,0.91,3.5,SI (Rank 3),II/389/ps1_dr2,1.3495084348559133e+17,84.34872279,22.45887338,10.2399,112.06,98.05,0.87,3.5
168,110.09007449331116,988.3545735604912,85.48827905625744,24.318964672432777,50.0,75.0,NO,113,749.1989818160002,689.1884994314039,668.60,2.39,693.4570766380114,671.47,2.48,682.4417993958891,661.72,2.53,4.510312582850126,NO,,INT_212,,,,693.46,671.47,2.48,4.51
169,2148.835288876604,988.921397558848,83.53739585130307,21.06221899626323,28.0,46.0,NO,115,335.71594667935466,320.0752353237325,312.33,1.20,320.0752353237325,312.54,1.21,311.4970075210429,299.62,1.24,3.5,NO,,INT_178,,,,320.08,312.54,1.21,3.5
170,1561.7519436928528,999.9095894756656,84.10878262632252,21.99295703931136,102.0,254.0,SI,115,1945.38060151074,1773.783959937528,1753.50,3.25,1808.295960773797,1783.39,3.41,1886.467498836887,1846.64,3.49,5.815160967213843,SI (Rank 1),I/239/hip_main,26328.0,84.1099281718,21.9931082645,6.88,1816.36,1821.18,2.51,5.9
170,1561.7519436928528,999.9095894756656,84.10878262632252,21.99295703931136,102.0,254.0,SI,115,1945.38060151074,1773.783959937528,1740.34,4.70,1808.295960773797,1771.45,5.26,1886.467498836887,1843.83,5.70,5.815160967213843,SI (Rank 2),II/389/ps1_dr2,1.34390841099812e+17,84.10993709,21.99307483,8.0799,1816.36,1799.46,3.71,5.9
170,1561.7519436928528,999.9095894756656,84.10878262632252,21.99295703931136,102.0,254.0,SI,115,1945.38060151074,1773.783959937528,1740.34,4.70,1808.295960773797,1771.45,5.26,1886.467498836887,1843.83,5.70,5.815160967213843,SI (Rank 3),II/389/ps1_dr2,1.34390841101431e+17,84.11038712,21.99203536,12.8222,1816.36,1799.46,3.71,5.9
170,1561.7519436928528,999.9095894756656,84.10878262632252,21.99295703931136,102.0,254.0,SI,115,1945.38060151074,1773.783959937528,1740.34,4.70,1808.295960773797,1771.45,5.26,1886.467498836887,1843.83,5.70,5.815160967213843,SI (Rank 4),II/389/ps1_dr2,1.3439084108338298e+17,84.10826587,21.99370225,13.1715,1816.36,1799.46,3.71,5.9
171,2166.9062662099577,1000.8574179282836,83.54102005949382,21.022832235057056,8.0,15.0,NO,99,87.42527383014703,86.13597600129368,78.45,0.88,86.13597600129368,78.45,0.88,52.146181685390765,44.19,0.98,3.5,NO,,INT_181,,,,86.14,78.45,0.88,3.5
172,1983.502936225605,1006.48721488173,83.72240281628622,21.31182184118392,4.0,16.0,NO,87,64.57518211379634,67.66181673997893,74.21,0.79,67.66181673997893,74.21,0.79,15.52005072713956,36.42,1.06,3.5,NO,,INT_185,,,,67.66,74.21,0.79,3.5
173,311.71939815499024,1014.975833020692,85.33744067564508,23.974667802102143,7.0,27.0,NO,11,68.65750965691565,71.38944730454537,69.17,2.89,71.38944730454537,69.17,2.89,44.608623443147685,26.93,3.46,3.5,NO,,INT_580,,,,71.39,69.17,2.89,3.5
174,1110.4805916710854,1034.110416622256,84.59801166625795,22.68433243517466,22.0,34.0,NO,115,223.9923926103076,184.54819068912315,190.78,1.35,195.9791238793157,193.99,1.58,185.05947853118343,168.94,1.67,4.058997109992421,NO,,INT_207,,,,195.98,193.99,1.58,4.06
175,1462.3371851255429,1039.2910891068043,84.27114148456234,22.117357995200685,26.0,53.0,NO,115,291.24249118087107,281.2742804954891,285.92,1.59,281.2742804954891,285.92,1.59,267.0385823645545,271.52,1.58,3.5,SI (Rank 1),II/389/ps1_dr2,1.3454084272859094e+17,84.27280796,22.11695306,8.6464,281.27,285.92,1.59,3.5
175,1462.3371851255429,1039.2910891068043,84.27114148456234,22.117357995200685,26.0,53.0,NO,115,291.24249118087107,281.2742804954891,285.92,1.59,281.2742804954891,285.92,1.59,267.0385823645545,271.52,1.58,3.5,SI (Rank 2),II/389/ps1_dr2,1.3454084273090115e+17,84.27300251,22.11718648,9.3383,281.27,285.92,1.59,3.5
176,839.0260068258311,1044.511658864799,84.87706086309205,23.1084181285119,18.0,32.0,NO,115,190.89806716607453,180.32730720433207,151.10,1.13,180.32730720433207,151.10,1.13,152.3747576706537,125.16,0.94,3.5,NO,,INT_213,,,,180.33,151.10,1.13,3.5
177,1241.5008005230054,1045.320120122121,84.49203051174905,22.465102472236776,27.0,54.0,NO,115,290.780540317113,276.26870395011144,256.78,1.11,276.26870395011144,256.79,1.12,263.6130476296426,240.31,1.05,3.5,NO,,INT_208,,,,276.27,256.79,1.12,3.5
178,653.8600680823175,1049.1359674108232,85.06411572393236,23.399525043094314,22.0,35.0,NO,115,228.8069119558887,208.5284235516661,206.32,1.31,208.5284235516661,206.54,1.36,184.13447093849112,180.59,1.31,3.5,NO,,INT_217,,,,208.53,206.54,1.36,3.5
179,766.6964214931526,1054.8580185471478,84.9648608588459,23.21458345960868,26.0,34.0,NO,115,277.9596103066678,255.8507934172221,243.17,1.22,255.8507934172221,243.38,1.24,239.7942792618327,222.10,1.14,3.5,NO,,INT_215,,,,255.85,243.38,1.24,3.5
180,671.0140956704201,1056.012108679535,85.05944481959047,23.36607605813412,9.0,18.0,NO,99,109.36469478167764,107.89029978720777,97.38,1.00,107.89029978720777,97.38,1.00,61.46701550158501,58.93,1.10,3.5,NO,,INT_218,,,,107.89,97.38,1.00,3.5
181,1891.0732614055976,1069.8887521941103,83.91834435406852,21.404326230198887,59.0,117.0,NO,115,987.8825609299654,920.610165650918,895.90,2.66,925.4980645704952,906.71,2.99,936.1571711071076,924.86,3.18,4.4194245208908605,NO,,INT_202,,,,925.5,906.71,2.99,4.42
182,1918.2934085183329,1066.933456412224,83.88764720574922,21.36333073962697,7.0,15.0,NO,112,88.45990697126221,87.1358025084446,87.89,0.89,87.1358025084446,87.89,0.89,46.13291232837622,56.91,0.83,3.5,NO,,INT_201,,,,87.14,87.89,0.89,3.5
183,563.4565696518933,1069.4996312372757,85.18721462221502,23.52542046920348,4.0,13.0,NO,11,69.54058124723487,70.09653375214403,69.17,2.89,70.09653375214403,69.17,2.89,15.687581508645367,26.93,3.46,3.5,NO,,INT_580,,,,70.1,69.17,2.89,3.5
184,1956.5516328591668,1074.5203281058032,83.86472200369379,21.29541459829064,16.0,42.0,NO,115,189.5217906801194,180.89831484173243,198.66,1.03,180.89831484173243,198.68,1.03,155.90846985160618,176.71,0.91,3.5,NO,,INT_203,,,,180.9,198.68,1.03,3.5
185,2988.968600136015,1081.4443801579307,82.91806548992577,19.63478577393388,16.0,18.0,NO,156,143.42061173149895,133.82847432273465,207.66,3.75,133.82847432273465,208.22,3.79,100.27431621415435,181.71,4.15,3.5,NO,,INT_499,,,,133.83,208.22,3.79,3.5
186,2462.263568533895,1086.4049759408326,83.41261720369776,20.474805881552847,123.0,254.0,SI,115,3102.4092759368737,2957.026358448876,2829.94,4.82,3008.6655893684724,2886.40,5.36,3155.5731575427867,3030.70,5.96,6.453375084181889,SI (Rank 1),I/239/hip_main,26072.0,83.4118259658,20.4742163537,6.19,3032.68,2937.26,4.57,6.76
187,2001.6643077275785,1093.5043250647352,83.85496970738613,21.20653431309428,44.0,98.0,NO,115,598.2783050410299,551.9713940713825,555.03,2.14,554.7302164956413,560.97,2.34,545.0858911719189,552.07,2.24,4.060515768026212,NO,,INT_205,,,,554.73,560.97,2.34,4.06
188,2546.307603024068,1094.3138562345762,83.34816853573906,20.33321503196528,3.0,15.0,NO,45,57.75675916185823,61.70836084257216,70.68,0.88,61.70836084257216,70.68,0.88,17.45751992701261,21.95,1.02,3.5,NO,,INT_200,,,,61.71,70.68,0.88,3.5
189,2098.402033657439,1098.672077721797,83.77309640201206,21.047080017285246,13.0,15.0,NO,114,135.00695402701686,116.36816363797942,116.09,1.01,116.36816363797942,116.09,1.01,86.16899696515883,84.18,0.81,3.5,NO,,INT_206,,,,116.37,116.09,1.01,3.5
190,698.1024379358234,1111.6587869948655,85.12984227207231,23.273420262637927,9.0,17.0,NO,111,100.511422386271,94.9022965909816,88.58,1.00,94.9022965909816,88.58,1.00,63.53570165359939,50.82,1.20,3.5,NO,,INT_226,,,,94.9,88.58,1.00,3.5
191,1236.2196300048176,1111.953559104854,84.6123109220367,22.4146541551082,19.0,33.0,NO,107,193.67683942770108,172.52002566088137,154.24,1.17,172.52002566088137,154.34,1.19,138.78991815590507,119.45,1.21,3.5,NO,,INT_221,,,,172.52,154.34,1.19,3.5
192,3023.593842198113,1114.056812141096,82.94188192343572,19.55103059869222,26.0,27.0,NO,156,278.60819599024893,255.91952367925893,207.66,3.75,255.91952367925893,208.22,3.79,228.2230624286454,181.71,4.15,3.645800722670287,NO,,INT_499,,,,255.92,208.22,3.79,3.65
193,546.5859546797953,1114.593174008052,85.2819889032816,23.512109467277444,15.0,24.0,NO,69,155.29675016238613,143.8117036635176,141.42,1.27,143.8117036635176,141.42,1.27,115.6272167810816,113.97,1.23,3.5,NO,,INT_231,,,,143.81,141.42,1.27,3.5
194,1321.0225282778003,1115.0029064673947,84.53653615069037,22.276479117573768,5.0,20.0,NO,58,66.90262053069405,70.32184678860736,68.01,1.16,70.32184678860736,68.01,1.16,32.41002414223944,25.46,1.43,3.5,SI (Rank 1),II/389/ps1_dr2,1.3473084538340178e+17,84.53848033,22.27608574,11.0499,70.32,68.01,1.16,3.5
194,1321.0225282778003,1115.0029064673947,84.53653615069037,22.276479117573768,5.0,20.0,NO,58,66.90262053069405,70.32184678860736,68.01,1.16,70.32184678860736,68.01,1.16,32.41002414223944,25.46,1.43,3.5,SI (Rank 2),II/389/ps1_dr2,1.3473084538726173e+17,84.5385718,22.27611158,11.18,70.32,68.01,1.16,3.5
195,1721.3015469195668,1115.6615688316172,84.15731073090454,21.635864522064264,3.0,13.0,NO,13,56.94598419944614,65.1466943469969,67.04,2.08,65.1466943469969,67.04,2.08,18.91531740447109,22.55,2.17,3.5,SI (Rank 1),II/389/ps1_dr2,1.3396084159077282e+17,84.159065,21.63522171,11.684,65.15,67.04,2.08,3.5
195,1721.3015469195668,1115.6615688316172,84.15731073090454,21.635864522064264,3.0,13.0,NO,13,56.94598419944614,65.1466943469969,67.04,2.08,65.1466943469969,67.04,2.08,18.91531740447109,22.55,2.17,3.5,SI (Rank 2),II/389/ps1_dr2,1.339608415870526e+17,84.1587224,21.63503128,11.8736,65.15,67.04,2.08,3.5
196,1509.0199958299231,1123.0113993337252,84.37125819550228,21.96892382770289,5.0,18.0,NO,95,80.5886962211842,80.2687726223518,80.97,1.15,80.2687726223518,80.97,1.15,29.424048938517345,30.21,1.28,3.5,SI (Rank 1),II/389/ps1_dr2,1.343608437422828e+17,84.37415415,21.96843929,11.3824,80.27,80.97,1.15,3.5
196,1509.0199958299231,1123.0113993337252,84.37125819550228,21.96892382770289,5.0,18.0,NO,96,80.5886962211842,80.2687726223518,80.77,1.15,80.2687726223518,80.77,1.15,29.424048938517345,30.09,1.27,3.5,SI (Rank 2),II/389/ps1_dr2,1.3436084373877238e+17,84.37404768,21.96837048,11.479,80.27,80.77,1.15,3.5
197,2416.809568188006,1130.385214495264,83.53015805921278,20.50928728149287,15.0,36.0,NO,115,155.4777958961581,150.50902422798495,160.65,0.97,150.50902422798495,160.65,0.97,130.12997060392505,136.06,0.84,3.5,NO,,INT_209,,,,150.51,160.65,0.97,3.5
198,621.3032651789742,1137.2702969417876,85.24878718012538,23.37294114389173,10.0,23.0,NO,115,116.16577545621568,109.28350532141658,96.17,0.92,109.28350532141658,96.17,0.92,77.92202313453171,65.19,1.08,3.5,NO,,INT_234,,,,109.28,96.17,0.92,3.5
199,2707.764433795515,1140.5566911917572,83.27776030033976,20.034209292303565,27.0,41.0,NO,89,304.13902687438946,274.36319869012294,272.97,1.72,274.36319869012294,273.38,1.76,250.21994240746332,253.75,1.77,3.5,NO,,INT_204,,,,274.36,273.38,1.76,3.5
200,2093.517393843559,1144.5031537447262,83.85634585187722,21.01476294777796,4.0,13.0,NO,85,77.36503961747317,79.02100798742714,80.66,0.94,79.02100798742714,80.66,0.94,15.925350948913534,30.65,1.00,3.5,NO,,INT_214,,,,79.02,80.66,0.94,3.5
201,2148.938303421785,1163.482436598657,83.83695792134418,20.90939678596632,8.0,20.0,NO,115,89.96865056131065,91.23202809823955,92.05,0.92,91.23202809823955,92.05,0.92,56.89114732967191,61.49,0.91,3.5,NO,,INT_219,,,,91.23,92.05,0.92,3.5
202,1609.8703340332731,1167.970440346711,84.35296057905545,21.768036332737537,20.0,38.0,NO,115,174.9135637437286,171.66035199050364,159.85,1.21,171.66035199050364,159.85,1.21,150.07662750184213,140.94,1.02,3.5,SI (Rank 1),II/389/ps1_dr2,1.34120843540881e+17,84.35418446,21.76705823,9.8631,171.66,159.85,1.21,3.5
202,1609.8703340332731,1167.970440346711,84.35296057905545,21.768036332737537,20.0,38.0,NO,115,174.9135637437286,171.66035199050364,159.85,1.21,171.66035199050364,159.85,1.21,150.07662750184213,140.94,1.02,3.5,SI (Rank 2),II/389/ps1_dr2,1.3412084354583106e+17,84.35465672,21.76716495,13.0567,171.66,159.85,1.21,3.5
202,1609.8703340332731,1167.970440346711,84.35296057905545,21.768036332737537,20.0,38.0,NO,115,174.9135637437286,171.66035199050364,159.85,1.21,171.66035199050364,159.85,1.21,150.07662750184213,140.94,1.02,3.5,SI (Rank 3),II/389/ps1_dr2,1.3412084353716158e+17,84.35395007,21.76761428,13.3167,171.66,159.85,1.21,3.5
203,609.9551619169608,1178.2861765921857,85.33100832285034,23.35444354949028,7.0,17.0,NO,114,76.82383160713682,77.99762215410439,79.94,0.90,77.99762215410439,79.94,0.90,43.709459805363664,44.79,1.29,3.5,NO,,INT_241,,,,78.0,79.94,0.90,3.5
204,534.1186053808382,1181.7741145801338,85.41081651889264,23.47202162798084,22.0,37.0,NO,115,249.1968857972352,233.3441163927781,220.81,1.23,233.3441163927781,221.30,1.25,202.06832568171492,199.52,1.25,3.5,NO,,INT_242,,,,233.34,221.30,1.25,3.5
205,948.3146475132106,1183.3299906770694,85.01226771448133,22.81087060153733,3.0,15.0,NO,73,51.32288672345077,55.683446944376456,66.26,0.80,55.683446944376456,66.26,0.80,18.706827375746755,24.53,1.08,3.5,NO,,INT_236,,,,55.68,66.26,0.80,3.5
206,1519.904736918518,1187.0976097975663,84.47139061402402,21.89498176812941,22.0,51.0,NO,115,262.9193702630984,242.0968806386768,235.62,1.30,242.0968806386768,235.63,1.30,222.83244706457936,213.15,1.34,3.5,SI (Rank 1),II/389/ps1_dr2,1.342708447314342e+17,84.47320844,21.89469598,9.725,242.1,235.58,1.29,3.5
206,1519.904736918518,1187.0976097975663,84.47139061402402,21.89498176812941,22.0,51.0,NO,115,262.9193702630984,242.0968806386768,235.62,1.30,242.0968806386768,235.63,1.30,222.83244706457936,213.15,1.34,3.5,SI (Rank 2),II/389/ps1_dr2,1.3427084472567494e+17,84.47254729,21.89521103,14.6251,242.1,235.58,1.29,3.5
207,2047.280717868601,1187.4709128701093,83.97347931401043,21.051108211704097,18.0,39.0,NO,115,208.33932821137213,200.1369745714132,186.13,1.01,200.1369745714132,186.14,1.01,176.05904293679797,164.25,0.91,3.5,NO,,INT_223,,,,200.14,186.14,1.01,3.5
208,941.6003896737484,1193.6485640208512,85.0366022307073,22.81240648518685,23.0,46.0,NO,115,268.8161553867752,241.9740937682438,238.74,1.05,241.9740937682438,238.75,1.05,226.0187540689196,219.28,1.04,3.5,NO,,INT_239,,,,241.97,238.75,1.05,3.5
209,973.0040617546026,1193.960929976059,85.00686967387651,22.76205500110112,9.0,17.0,NO,39,86.6559622783141,87.65654876818392,93.36,1.57,87.65654876818392,93.39,1.58,59.34439457616769,64.57,1.81,3.5,NO,,INT_238,,,,87.66,93.39,1.58,3.5
210,1440.681771226912,1196.7509380754375,84.56346643025803,22.013052765285067,25.0,52.0,NO,115,265.3011969885761,253.52764820961733,247.43,1.19,253.52764820961733,247.43,1.19,235.24196974105823,230.94,1.15,3.5,SI (Rank 1),II/389/ps1_dr2,1.3441084564853571e+17,84.56508923,22.01293618,8.8615,253.53,247.43,1.19,3.5
210,1440.681771226912,1196.7509380754375,84.56346643025803,22.013052765285067,25.0,52.0,NO,115,265.3011969885761,253.52764820961733,247.43,1.19,253.52764820961733,247.43,1.19,235.24196974105823,230.94,1.15,3.5,SI (Rank 2),II/389/ps1_dr2,1.3441084565201645e+17,84.565033,22.013247,8.88,253.53,247.43,1.19,3.5
210,1440.681771226912,1196.7509380754375,84.56346643025803,22.013052765285067,25.0,52.0,NO,115,265.3011969885761,253.52764820961733,247.43,1.19,253.52764820961733,247.43,1.19,235.24196974105823,230.94,1.15,3.5,SI (Rank 3),II/389/ps1_dr2,1.3441084564809613e+17,84.56510904,22.01311709,8.9314,253.53,247.43,1.19,3.5
211,2132.339967212868,1198.542902520889,83.91263519254466,20.90524521184848,32.0,54.0,NO,115,375.3987046555768,342.07455435792656,346.63,1.36,345.53192350498307,347.70,1.43,336.32094916413155,333.40,1.43,3.672231132060423,NO,,INT_224,,,,345.53,347.70,1.43,3.67
212,2184.048490604821,1203.800065867648,83.87318669586482,20.81786201733592,23.0,36.0,NO,115,251.76561918019829,230.06230230559763,226.02,1.35,230.06230230559763,226.29,1.39,209.2505992708846,200.46,1.36,3.5,NO,,INT_225,,,,230.06,226.29,1.39,3.5
213,1951.9307353497688,1206.866068739918,84.09646079725965,21.186669144600348,31.0,39.0,NO,115,356.84566419593153,348.22845770507195,376.07,1.93,349.44418435185685,380.98,2.09,315.0026200654733,357.17,1.78,4.539721252580137,NO,,INT_227,,,,349.44,380.98,2.09,4.54
214,131.29578116086591,1211.8066446004843,85.85705933311274,24.085217896269697,61.0,65.0,NO,113,895.7757330321301,810.9944077068978,816.85,3.08,817.7680873178588,826.13,3.29,795.3355103425989,807.06,3.18,5.008605268876892,NO,,INT_256,,,,817.77,826.13,3.29,5.01
215,1501.7673859904078,1215.2770830308805,84.53720627345842,21.89908068991645,80.0,90.0,NO,115,1045.254479868941,900.8698361194974,889.40,5.55,905.1896328357266,903.90,5.97,818.1356118132574,838.45,5.32,5.9333951809984855,SI (Rank 1),II/389/ps1_dr2,1.3427084539463902e+17,84.539358,21.898699,9.404,956.06,941.19,4.31,6.53
215,1501.7673859904078,1215.2770830308805,84.53720627345842,21.89908068991645,80.0,90.0,NO,115,1045.254479868941,900.8698361194974,889.40,5.55,905.1896328357266,903.90,5.97,818.1356118132574,838.45,5.32,5.9333951809984855,SI (Rank 2),II/389/ps1_dr2,1.3427084539214877e+17,84.53913073,21.89859489,9.5096,956.06,941.19,4.31,6.53
216,2689.489523282917,1211.519365906864,83.41578402226003,20.00171043932136,4.0,10.0,NO,49,61.06070156247832,61.98042398643509,72.65,1.33,61.98042398643509,72.65,1.33,14.6301811470467,25.64,1.64,3.5,NO,,INT_220,,,,61.98,72.65,1.33,3.5
217,2520.651438712459,1212.2910717705277,83.57368215363435,20.271457296938184,3.0,18.0,NO,7,60.07818864056682,61.94971262393066,65.62,1.27,61.94971262393066,65.62,1.27,20.831097264882192,18.13,1.64,3.5,NO,,INT_594,,,,61.95,65.62,1.27,3.5
218,2007.3372880469424,1213.3128098257473,84.05537318014319,21.09234883640089,3.0,18.0,NO,111,53.0079404597343,55.38634871705087,84.66,0.91,55.38634871705087,84.66,0.91,19.035084416087106,52.82,1.05,3.5,NO,,INT_228,,,,55.39,84.66,0.91,3.5
219,542.5286188072632,1219.4891175960634,85.46809904562535,23.42496030961928,12.0,17.0,NO,112,96.01161244383326,96.58775189157578,95.29,0.85,96.58775189157578,95.29,0.85,69.34358504710508,64.98,1.04,3.5,NO,,INT_251,,,,96.59,95.29,0.85,3.5
220,1797.5419270398606,1221.4946816046893,84.26728347838775,21.420772329933232,4.0,18.0,NO,48,64.28978069499847,65.0,80.48,1.05,65.0,80.48,1.05,17.840099139988382,48.56,1.12,3.5,NO,,INT_558,,,,65.0,80.48,1.05,3.5
221,1328.9267187401806,1242.935880127613,84.74980265339235,22.15068133300236,21.0,48.0,NO,113,207.45039441843736,203.14041177621627,192.90,1.01,203.14041177621627,192.90,1.01,177.37511660788562,172.90,0.89,3.5,NO,,INT_245,,,,203.14,192.90,1.01,3.5
222,587.4242674116668,1250.4972229546795,85.47819063223473,23.32583598972545,109.0,254.0,SI,115,2267.9884455616534,2104.506365329282,2040.99,6.39,2153.0223941014046,2074.90,6.64,2282.168712722969,2169.67,6.74,5.905273761126546,SI (Rank 1),I/239/hip_main,26836.0,85.4781759788,23.3262284008,6.57,2183.99,2121.42,6.23,6.22
223,2477.2621102806243,1250.0043717804365,83.67847653730179,20.30799501770467,4.0,12.0,NO,86,67.42209425156449,70.66901358710456,75.75,0.96,70.66901358710456,75.75,0.96,28.38194709140138,28.22,1.17,3.5,NO,,INT_527,,,,70.67,75.75,0.96,3.5
224,1081.0574034388408,1255.9728023081675,85.0100526664083,22.5346430546602,21.0,33.0,NO,115,240.94480047576948,231.3948181033612,236.44,1.00,231.3948181033612,236.61,1.01,193.82428661063292,217.51,1.00,3.5,NO,,INT_250,,,,231.39,236.61,1.01,3.5
225,1328.925604755726,1266.6759272381569,84.79074103699953,22.12965163211864,7.0,21.0,NO,100,81.75476350683088,82.13218076021505,84.80,0.78,82.13218076021505,84.80,0.78,50.799416745886965,52.77,0.87,3.5,NO,,INT_249,,,,82.13,84.80,0.78,3.5
226,2554.133053898582,1266.8621663520569,83.63577562043679,20.170191926522246,8.0,17.0,NO,111,80.72072716517161,81.23066467935244,79.99,0.92,81.23066467935244,79.99,0.92,51.13705557364017,39.11,1.19,3.5,NO,,INT_232,,,,81.23,79.99,0.92,3.5
227,316.8369398503098,1273.1837426270995,85.78173499290607,23.735626527404897,18.0,33.0,NO,113,174.17499536633852,170.21734145018516,167.15,1.37,170.21734145018516,167.17,1.37,155.68645246849442,146.50,1.27,3.5,NO,,INT_267,,,,170.22,167.17,1.37,3.5
228,49.98033148353711,1280.485081543031,86.0566278999282,24.152475412143048,6.0,17.0,NO,84,95.24483096369124,91.31902725504855,80.86,0.94,91.31902725504855,80.86,0.94,36.634696489035775,31.70,1.42,3.5,NO,,INT_277,,,,91.32,80.86,0.94,3.5
