# Header FITS:
# Numero di falsi positivi esclusi sicuramente: 0
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT: FITS (Flexible Image Transport System) format is defined in 'Astronomy   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H Start of commanded pointing details
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2025-01-20T21:48:34.141
# DATE-END: 2025-01-20T21:48:35.200
# TSTART: 1737409714141.18
# TSTOP: 1737409715141.18
# DATE: 2025-01-20T21:48:37
# EXPOSURE: 1000000.0
# RA0: 4.162944e-11
# DEC0: 4.591495e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 84.1706296390169
# DEC: 22.0143322962219
# EQUINOX: 2000.0
# CRVAL1: 84.1706296390169
# CRVAL2: 22.0143322962219
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: -0.000924478313207052
# CD1_2: 0.00157494134079237
# CD2_1: -0.00157447858314045
# CD2_2: -0.000924648689826347
# A_ORDER: 2
# A_0_2: -2.99244927524926e-07
# A_1_1: -3.10264645594548e-08
# A_2_0: -2.07720790050437e-07
# B_ORDER: 2
# B_0_2: 6.8097637249926e-08
# B_1_1: -1.40233894966539e-07
# B_2_0: 2.192769484209e-07
# AP_ORDER: 2
# AP_0_0: 1.2438523375143e-06
# AP_0_1: -1.10099201677979e-07
# AP_0_2: 2.99243451859199e-07
# AP_1_0: 1.94856213437084e-07
# AP_1_1: 3.10258769864593e-08
# AP_2_0: 2.07719188602714e-07
# BP_ORDER: 2
# BP_0_0: -1.79610504445667e-06
# BP_0_1: 8.79257787931087e-08
# BP_0_2: -6.80970890037433e-08
# BP_1_0: -2.39002049484846e-07
# BP_1_1: 1.40234628591553e-07
# BP_2_0: -2.19273865799255e-07
# NOME_FILE: 20250120_214834.fits
# fwhm: 2.8
# size: 5
# threshold_sigma: 9
# threshold_assoluta: 3.610293688717009
# pixel: 3
# soglia_filtro_ass: 2.5
# soglia_filtro_rel: 0.05
# max_sep: 0.003349
# NOME_FILE: run_1_stelle_trovate_e_catalogate_immagine_061.csv
#
label,xcentroid,ycentroid,RA_centroid,DEC_centroid,area,max_value,saturazione,ripetizioni_run_1,kron_flux,kron_manuale_seg,media_kron_manuale_seg,std_kron_manuale_seg,kron_manuale_aper,media_kron_manuale_aper,std_kron_manuale_aper,somma_apertura_ultimo_pixel,media_somma_apertura_ultimo_pixel,std_somma_apertura_ultimo_pixel,raggio_kron_aper,Corrispondenza,Catalogo,ID,RAJ2000,DEJ2000,Mag
264,2854.305264575826,1534.4077746083487,83.73303567300484,19.46459481837044,25.0,35.0,NO,76,245.0399419568297,235.71397441306655,190.54,8.71,235.71397441306655,191.13,8.77,217.02892872590087,162.61,9.51,3.5,NO,,INT_516,,,
265,116.97914815105658,1542.0082332406048,86.49560571496853,23.74811089759258,42.0,66.0,NO,107,543.448954183011,513.0102362841747,344.06,16.94,515.8444136917288,346.37,17.17,513.3174940040144,331.62,17.91,4.184560782655883,NO,,INT_561,,,
266,1198.2246776075317,1541.996503390979,85.38893153278825,22.05902273339619,21.0,43.0,NO,115,216.02574852780435,206.510539579923,220.51,1.30,206.510539579923,220.65,1.31,191.9913302039315,198.03,1.26,3.5,NO,,INT_319,,,
267,543.45111709135,1543.2372189600924,86.05799715010983,23.08201607140784,16.0,30.0,NO,113,159.3471800701278,158.04440801753717,170.60,1.04,158.04440801753717,170.60,1.04,141.10807376253504,148.92,1.04,3.5,NO,,INT_339,,,
268,1559.060342829148,1544.5047467322509,85.02980623924918,21.49092342555704,6.0,15.0,NO,108,79.88100367653243,80.74788155338504,86.56,0.92,80.74788155338504,86.56,0.92,46.259695709785234,56.10,1.09,3.5,NO,,INT_312,,,
269,271.48524412858126,1549.5216675199904,86.3486066312271,23.50031641128546,4.0,14.0,NO,125,69.57090139003303,70.60672508088939,79.38,0.95,70.60672508088939,79.38,0.95,15.661404134722162,37.71,1.54,3.5,NO,,INT_453,,,
270,477.5480471917048,1550.4628060225443,86.13794682349715,23.178062821031578,14.0,27.0,NO,87,137.34271323804646,137.4359468518841,135.35,1.57,137.4359468518841,135.35,1.57,115.66281964486689,109.16,1.78,3.5,NO,,INT_529,,,
271,2207.1340799424725,1555.14422958328,84.40251262466946,20.463236781496537,8.0,19.0,NO,106,81.5822463144167,82.11797832026227,83.10,1.06,82.11797832026227,83.10,1.06,56.62067234112623,48.85,1.37,3.5,NO,,INT_298,,,
272,1342.1310719244188,1566.1503107565798,85.284465511473,21.810899807593987,8.0,25.0,NO,113,81.30559079728344,82.9978077127368,87.50,0.99,82.9978077127368,87.50,0.99,63.34274228000322,57.76,1.12,3.5,NO,,INT_325,,,
273,324.1017002745086,1575.5252958426076,86.33852182977326,23.39368375362283,18.0,29.0,NO,94,176.50180367250303,173.67244002097885,173.38,1.32,173.67244002097885,173.38,1.32,155.25078672175448,152.15,1.37,3.5,NO,,INT_350,,,
274,2589.48897374401,1579.516761594588,84.06711448604682,19.839614876235267,4.0,10.0,NO,46,66.26899759533617,66.99791942818982,73.58,1.34,66.99791942818982,73.58,1.34,13.652567472878944,25.48,1.89,3.5,NO,,INT_295,,,
275,2526.8733656922736,1582.1557134994762,84.13293410981774,19.93563469621144,8.0,18.0,NO,41,86.40048329140103,88.89511665632124,101.00,1.53,88.89511665632124,101.00,1.53,58.38286039474396,71.42,1.93,3.5,NO,,INT_605,,,
276,915.498844907252,1584.6687548166751,85.7479909310122,22.461564485675076,35.0,83.0,NO,115,464.4511279803076,437.704729587551,444.87,1.79,437.704729587551,446.98,1.82,434.34321395934495,441.32,2.01,3.5,NO,,INT_340,,,
277,477.1369399179098,1587.140151502066,86.20065756599571,23.14404214725828,19.0,31.0,NO,107,159.91687410295935,157.7487126219838,344.06,16.94,157.7487126219838,346.37,17.17,134.7099457505001,331.62,17.91,3.5,NO,,INT_561,,,
278,1628.2336804996332,1588.5329481412696,85.03470778920034,21.341332238412484,23.0,41.0,NO,115,242.7867553834249,237.6867340854468,259.50,1.19,237.6867340854468,259.60,1.19,221.8671505473671,242.48,1.16,3.5,NO,,INT_321,,,
279,2057.690260787554,1590.3133723367134,84.60955997559623,20.665464975874865,3.0,20.0,NO,46,53.98278270703364,57.18725784215175,72.52,1.19,57.18725784215175,72.52,1.19,21.60586624994481,30.04,1.62,3.5,NO,,INT_537,,,
280,2495.475095417368,1594.495163645204,84.1844256602793,19.973612323746245,4.0,14.0,NO,61,56.764080495317,59.5073680245962,71.90,0.95,59.5073680245962,71.90,0.95,15.529000949743942,24.12,1.39,3.5,NO,,INT_299,,,
281,1413.8952381537292,1596.8541677087587,85.2640027344839,21.669693778662364,8.0,23.0,NO,115,82.7359109752701,84.83395270475748,98.01,0.96,84.83395270475748,98.01,0.96,65.1581255224599,70.67,1.01,3.5,NO,,INT_332,,,
282,545.6363280813088,1604.8840424572838,86.1603962835107,23.020385880174,44.0,62.0,NO,113,577.2202025294495,530.5308434811068,559.39,2.67,531.9915981563165,566.40,2.85,509.2484179030888,541.59,2.55,4.294477226592395,NO,,INT_352,,,
283,1648.1513012388068,1613.355426247014,85.05657794867219,21.28693466287259,29.0,77.0,NO,115,359.70714808941176,335.16426013201306,338.61,1.85,335.16426013201306,339.18,1.88,318.7504096538822,323.64,1.96,3.5,NO,,INT_330,,,
284,1819.7200930385372,1614.312172611768,84.88667045821285,21.016826570913015,10.0,24.0,NO,115,93.37878945107606,95.22490560908436,112.93,0.98,95.22490560908436,112.93,0.98,77.09944442946212,87.54,0.92,3.5,NO,,INT_326,,,
285,1765.0475846408856,1620.88103182251,84.95231003417061,21.09651252205045,14.0,34.0,NO,115,139.59732975398936,138.28777931230528,146.79,1.22,138.28777931230528,146.79,1.22,116.29766278119202,117.09,1.05,3.5,NO,,INT_327,,,
286,2222.701504302913,1623.054690713234,84.50110293054927,20.375886958609936,7.0,21.0,NO,39,73.41201064335159,75.9965136118321,82.52,1.59,75.9965136118321,82.52,1.59,47.65558798824158,44.74,1.86,3.5,NO,,INT_615,,,
287,2676.304116449626,1623.0629134481992,84.05496224941047,19.662991994986047,11.0,16.0,NO,87,131.6993469593147,128.5734016110969,136.92,3.65,128.5734016110969,136.92,3.65,96.6585400972556,105.57,4.43,3.5,NO,,INT_587,,,
288,2713.430337262444,1627.396672035461,84.02589572055871,19.600635223305023,28.0,33.0,NO,40,300.7348873928462,286.3762398621485,311.10,2.54,286.64681763742567,311.72,2.54,266.5864405431348,297.19,2.69,3.715122404114687,NO,,INT_611,,,
289,2741.448598759271,1634.9144103629733,84.01107484090002,19.549666670553105,67.0,101.0,NO,92,1156.312375823784,1101.0660256730584,766.42,48.54,1112.5230146179554,776.28,49.29,1126.9607647271546,776.19,51.68,5.154233090610687,NO,,INT_560,,,
290,822.1096424432474,1639.397913893349,85.93585414240277,22.55604887090754,9.0,21.0,NO,113,92.4524909916008,93.75242352796394,93.70,0.84,93.75242352796394,93.70,0.84,73.33048132335756,67.86,0.95,3.5,NO,,INT_357,,,
291,1349.0071458263417,1668.267070750394,85.44988144593715,21.704527308655948,7.0,27.0,NO,69,65.53944533344405,70.73170556722573,80.66,1.00,70.73170556722573,80.66,1.00,48.12905329016916,45.05,1.35,3.5,NO,,INT_347,,,
292,576.5949785498225,1670.3021652254138,86.23953986577203,22.910241885248805,33.0,58.0,NO,110,419.07802369727824,377.3499570049856,394.53,1.98,378.8193534828643,397.79,2.06,365.29968290099424,383.25,1.82,3.671271687315536,NO,,INT_369,,,
293,1922.4928826670184,1675.5247516516677,84.88712196417744,20.798560008272283,4.0,11.0,NO,111,59.14756199124945,61.46171024481718,73.65,0.94,61.46171024481718,73.65,0.94,16.304011558610448,37.60,1.31,3.5,NO,,INT_336,,,
294,1009.216070005619,1692.7107540588347,85.83537675134596,22.213357860224093,24.0,52.0,NO,113,285.21710363450427,277.9899702369646,286.10,1.33,277.9899702369646,286.16,1.33,266.1524117424788,272.15,1.30,3.5,NO,,INT_365,,,
295,326.4891640636067,1693.5176924655668,86.53642806263437,23.27812908500924,4.0,12.0,NO,64,67.92335525639515,67.96415453894275,111.67,8.36,67.96415453894275,111.71,8.37,12.522854995831883,69.71,10.05,3.5,NO,,INT_510,,,
296,929.017021272697,1698.0032978434676,85.92596416453603,22.33374997844168,5.0,23.0,NO,38,60.03768570521424,62.00066799224803,84.28,1.65,62.00066799224803,84.28,1.65,35.012479603512844,52.10,2.59,3.5,NO,,INT_579,,,
297,1571.4549510458023,1699.3990552280195,85.27839596504235,21.32684937525934,32.0,53.0,NO,113,376.8921565689989,350.912477973574,341.40,1.78,350.912477973574,342.50,1.81,330.96731046084096,326.90,1.79,3.5927968923786917,NO,,INT_349,,,
298,289.8260647003256,1705.3500813740045,86.59438022244814,23.32399140604433,14.0,19.0,NO,56,131.08050187733627,126.78273540781773,123.37,1.63,126.78273540781773,123.37,1.63,104.35091166107291,93.12,1.81,3.5,NO,,INT_500,,,
299,2232.80119753458,1724.5575594730096,84.66127153251509,20.26592437148777,24.0,35.0,NO,100,247.92090231097305,221.7309959982016,226.32,1.65,221.7309959982016,226.81,1.70,198.83203969729823,198.40,1.62,3.5,NO,,INT_341,,,
300,1388.9877097623464,1734.0439105438095,85.52041344932317,21.580270000678485,37.0,54.0,NO,89,402.87345289390754,398.31370893712887,432.40,3.34,401.6549843028905,438.93,3.60,393.8839707382311,422.16,3.24,5.592875794905673,NO,,INT_367,,,
301,2532.4001453279093,1740.9544842204757,84.39318288935135,19.780299334557917,25.0,28.0,NO,97,253.0660807804169,242.69872629692804,242.43,1.40,242.69872629692804,242.66,1.42,224.6254144606192,224.08,1.41,3.5,NO,,INT_337,,,
302,57.840709052917205,1744.150125965747,86.9006664450645,23.64794240099164,6.0,13.0,NO,29,78.44126655163652,77.59619464531511,87.04,7.08,77.59619464531511,89.52,9.52,32.65892244850938,37.30,4.61,3.5,NO,,INT_522,,,
303,2911.5742840472208,1754.447862707048,84.04451208368947,19.17228807529616,29.0,31.0,NO,50,322.7643792560417,296.0969592000922,310.71,3.23,296.93194334271004,313.02,3.32,287.58854754926136,295.72,3.36,3.997665561070825,NO,,INT_590,,,
304,587.8148057494519,1757.190846306487,86.37516890457839,22.81052622986932,6.0,20.0,NO,59,72.73853770910037,73.46537566364935,79.10,1.29,73.46537566364935,79.10,1.29,42.19098358324395,38.99,1.72,3.5,NO,,INT_385,,,
305,43.86893714650117,1759.0870401913637,86.94054944603432,23.655420267338187,12.0,20.0,NO,87,115.36374087054486,114.2726260588805,341.48,20.63,114.2726260588805,348.16,21.26,89.49471269523438,305.48,20.32,3.5,NO,,INT_523,,,
306,411.9282630047272,1764.6558045921945,86.56885617375272,23.077558211178317,24.0,29.0,NO,97,260.4708157434089,230.22688549601895,246.53,1.79,233.7048038453624,248.75,1.92,210.8949293156313,229.06,1.71,3.662627894177723,NO,,INT_389,,,
307,1500.1817015851254,1765.1705844051326,85.46075798940286,21.37697176181141,11.0,18.0,NO,113,127.8929051503502,119.19214777776098,106.33,1.00,119.19214777776098,106.33,1.00,81.23903688444501,74.29,1.04,3.5,NO,,INT_371,,,
308,427.3007568175508,1782.027747804545,86.58242518483678,23.037129607083376,7.0,17.0,NO,82,75.04662791699258,75.99472708773625,76.74,1.18,75.99472708773625,76.74,1.18,43.69956860418666,38.80,1.48,3.5,NO,,INT_554,,,
309,2341.239655526484,1788.4102483115803,84.66092804728919,20.03648065698509,14.0,26.0,NO,113,142.1082728796219,141.18995407647444,149.35,1.26,141.18995407647444,149.35,1.26,112.68562616601731,122.24,1.21,3.5,NO,,INT_355,,,
310,2365.9130212127825,1788.9448496239472,84.63745189320775,19.997259335692146,21.0,31.0,NO,27,205.83349601120105,201.41737753927205,214.23,4.86,201.41737753927205,215.24,4.90,165.40828343180618,186.98,5.50,3.5,NO,,INT_562,,,
311,1638.731020453755,1790.5579697194105,85.36416842202773,21.13618155035165,14.0,24.0,NO,100,135.31010586632647,123.70138627018817,124.85,1.14,123.70138627018817,124.85,1.14,101.5852395216773,100.52,1.15,3.5,NO,,INT_374,,,
312,1351.7231504962788,1797.0150009076233,85.66408374299411,21.579529456239005,21.0,46.0,NO,100,226.56718827101852,221.6854745456827,233.74,1.41,221.6854745456827,233.76,1.42,203.9137187952397,216.36,1.35,3.5,NO,,INT_377,,,
313,2836.3188299556346,1799.685521993235,84.1933407771561,19.248808933810142,3.0,11.0,NO,33,67.42588240728988,68.17094083446264,77.61,1.33,68.17094083446264,77.61,1.33,13.527119095825428,26.77,2.00,3.5,NO,,INT_534,,,
314,2082.279436622853,1801.5031688325248,84.93946935224044,20.43063686798709,14.0,17.0,NO,113,122.92801446043237,122.54535567444276,135.05,1.10,122.54535567444276,135.05,1.10,103.0421911722078,110.27,1.01,3.5,NO,,INT_366,,,
315,1473.9782063009245,1805.050613511631,85.55424166469929,21.380632853352417,9.0,24.0,NO,113,83.2488794796707,87.16701433525628,96.46,1.07,87.16701433525628,96.46,1.07,62.92515711520628,66.61,1.07,3.5,NO,,INT_376,,,
316,1152.7112355769802,1814.165661238856,85.89452116326453,21.87468860537913,48.0,77.0,NO,113,635.7334739342219,561.1335595686346,610.67,3.55,563.2489193372215,619.58,3.72,527.4191810071369,579.63,3.38,4.459844432621101,NO,,INT_384,,,
317,2553.694487032915,1816.6685605545915,84.49871827154257,19.67683591973425,3.0,13.0,NO,87,60.01341646532724,63.6293939220241,136.92,3.65,63.6293939220241,136.92,3.65,17.7838770669717,105.57,4.43,3.5,NO,,INT_587,,,
318,2325.0857695510954,1821.019247832096,84.73142737186681,20.031580370876924,20.0,25.0,NO,91,159.94398668274428,155.4005578983023,158.03,1.22,155.4005578983023,158.03,1.22,137.3723114606755,132.69,1.13,3.5,NO,,INT_363,,,
319,2035.9133722437875,1822.579586911464,85.02089573144738,20.48373369228501,31.0,51.0,NO,113,359.8025002611968,340.14286894045165,335.74,2.13,341.61213945824466,337.66,2.20,324.8715078118206,315.60,2.07,3.7872259893091615,NO,,INT_372,,,
320,617.4948283842299,1824.3667188890224,86.45830108257705,22.700624315290067,17.0,27.0,NO,99,188.90631783403387,178.5054351458759,210.66,1.42,178.5054351458759,210.83,1.44,152.2797080133911,187.55,1.49,3.5,NO,,INT_398,,,
321,1096.258871537536,1825.0475806992497,85.97020483379326,21.952680588145768,24.0,57.0,NO,113,295.6426153731924,287.3113212178501,304.15,1.50,287.3113212178501,304.29,1.51,275.9135590640084,291.00,1.57,3.5,NO,,INT_387,,,
322,1456.994901331649,1828.7452200163252,85.61121160581472,21.38499803856842,4.0,15.0,NO,51,58.94838349805786,62.0,67.51,1.47,62.0,67.51,1.47,31.982004426898108,27.59,1.65,3.5,NO,,INT_383,,,
323,2042.7722242842597,1829.6837340173824,85.02597090130483,20.466362070799683,12.0,22.0,NO,107,117.65767917816136,113.79188624741256,125.01,1.25,113.79188624741256,125.01,1.25,85.05322534604221,96.92,1.17,3.5,NO,,INT_373,,,
324,307.904668961778,1835.8693193452389,86.79690747563558,23.17182262094194,47.0,43.0,NO,87,549.4159016243341,490.7032465934956,341.48,20.63,508.1385073875846,348.16,21.26,466.1916144805291,305.48,20.32,5.267708828934153,NO,,INT_523,,,
325,561.4367485655537,1840.4306382395716,86.54308595161801,22.772761505459187,38.0,51.0,NO,69,468.8903715696438,433.644266208497,436.48,2.84,440.54361058316033,442.47,3.10,419.01106159030456,424.04,2.92,4.259630657453132,NO,,INT_402,,,
326,1060.272042776221,1848.4601232558025,86.0462642165346,21.98684558425294,14.0,21.0,NO,113,129.70730841311044,124.45674079949106,139.41,1.25,124.45674079949106,139.41,1.25,95.9491075144376,106.81,1.23,3.5,NO,,INT_393,,,
327,2820.0969675607425,1852.6548216465171,84.29744626131455,19.225424050148188,9.0,13.0,NO,54,98.93098783529804,97.91540177997422,109.80,1.43,97.91540177997422,109.80,1.43,61.60478026370991,72.84,2.09,3.5,NO,,INT_546,,,
328,1431.0210393227694,1866.4346281997705,85.70078381600517,21.390274513029464,28.0,63.0,NO,113,367.233334170244,334.9707193131327,352.10,2.28,337.8492626365945,354.19,2.35,325.3952043335872,337.40,2.32,3.584436960889237,NO,,INT_388,,,
329,2992.8977738554545,1872.358724802766,84.16155343041623,18.936040979155443,55.0,61.0,NO,56,704.2302335128308,663.719588940019,601.63,19.52,671.6082801780022,612.02,19.92,658.2114285876938,590.53,20.92,5.259626170229918,NO,,INT_588,,,
330,3008.110284028002,1876.4368303468716,84.15351460957353,18.908410220336616,15.0,18.0,NO,26,154.64953924777194,137.91121905550128,138.09,3.08,137.91121905550128,138.20,3.09,90.77299917674236,105.11,4.19,3.5,NO,,INT_609,,,
331,1721.5972917548845,1877.377439366972,85.42679747219697,20.925156637426944,13.0,25.0,NO,113,128.47759719306472,125.24329959813451,144.75,1.25,125.24329959813451,144.75,1.25,97.26757052317504,118.70,1.10,3.5,NO,,INT_386,,,
332,149.5035181878815,1878.517068100913,87.0332950076723,23.377449849416973,4.0,11.0,NO,70,75.21846141050742,75.15992579209993,90.96,1.27,75.15992579209993,90.96,1.27,13.135224073609365,49.23,1.54,3.5,NO,,INT_421,,,
333,1156.2178958284562,1878.7858015341296,85.99980736287154,21.808351294520207,6.0,16.0,NO,89,79.79297153804035,80.55022806238736,87.36,1.18,80.55022806238736,87.36,1.18,43.7378038627663,57.12,1.33,3.5,NO,,INT_399,,,
334,721.3162989621361,1884.325582830302,86.45301528915526,22.48196446605088,3.0,15.0,NO,13,52.44933959945197,57.49255410664158,65.24,2.21,57.49255410664158,65.24,2.21,18.3871077069726,20.18,2.28,3.5,NO,,INT_410,,,
335,895.2271018399593,1887.984904378461,86.28117159844035,22.207232702906428,10.0,25.0,NO,113,100.39290947238302,102.05251395606597,114.04,1.07,102.05251395606597,114.04,1.07,82.38708615586287,90.29,1.07,3.5,NO,,INT_405,,,
336,1399.9833502787794,1903.7655697771663,85.79487266872994,21.4037606865505,10.0,22.0,NO,104,101.0395548025276,104.08520798976298,102.62,1.04,104.08520798976298,102.62,1.04,83.86174404463394,74.03,1.06,3.5,NO,,INT_400,,,
337,2435.092538264877,1917.0912483913776,84.78321443135194,19.76986208713081,50.0,78.0,NO,90,764.6196228227498,710.602122395349,775.57,3.51,721.1510177255088,787.27,3.79,710.5772211594228,776.14,3.62,4.543013881509776,NO,,INT_380,,,
338,1381.9892864569624,1919.943656450288,85.8402451303362,21.41669316496565,31.0,74.0,NO,93,391.5410550027671,366.340416767324,390.51,1.96,366.340416767324,391.19,2.01,355.05429345143614,382.97,2.18,3.5,NO,,INT_401,,,
339,1042.6217062527523,1922.726540480948,86.18933783303837,21.94434029653854,17.0,31.0,NO,107,179.06794662131267,176.85801304428955,204.22,1.22,176.85801304428955,204.25,1.22,157.31163671274285,183.13,1.23,3.5,NO,,INT_413,,,
340,2917.0158806260747,1921.9916030163188,84.31812002753117,19.00936635838626,9.0,14.0,NO,59,107.17979464613023,106.86878915662118,122.03,5.85,106.86878915662118,122.16,5.95,60.60904926789239,84.86,6.46,3.5,NO,,INT_540,,,
341,404.3215188896749,1939.616595768968,86.87270042821372,22.923124198163244,55.0,80.0,NO,44,755.2758771560786,707.1188958752267,725.07,5.69,721.019675291495,738.54,6.21,711.8901866998758,725.27,5.97,5.137882491912558,NO,,INT_428,,,
342,2634.5097435274224,1940.475588238514,84.62572194764881,19.43543490341356,4.0,13.0,NO,31,75.23653326786358,76.59515099665059,79.19,2.23,76.59515099665059,79.19,2.23,13.593904900216426,30.31,2.73,3.5,NO,,INT_591,,,
343,1506.179398842678,1954.828776044847,85.77341441415759,21.189694116500824,6.0,18.0,NO,34,67.25104649352932,68.04423551751104,72.03,1.16,68.04423551751104,72.03,1.16,38.35525727448404,28.33,1.64,3.5,NO,,INT_463,,,
344,1735.7631006545412,1963.966063079337,85.5577556090505,20.821912951113283,4.0,15.0,NO,59,63.395762974277176,65.42713476432723,75.62,1.21,65.42713476432723,75.62,1.21,29.79531538401565,30.43,1.79,3.5,NO,,INT_403,,,
345,1707.1012529718182,1975.035814388628,85.60507764082271,20.856397623619248,14.0,28.0,NO,97,140.27541125195572,139.71961776517065,137.07,1.22,139.71961776517065,137.07,1.22,113.30540292138336,110.46,1.15,3.5,NO,,INT_408,,,
346,384.02061645598286,1976.5161055649444,86.95601286926345,22.919561531701397,10.0,16.0,NO,85,108.63648647449764,103.79960751779404,101.09,1.93,103.79960751779404,101.09,1.93,71.67230891105508,67.21,2.37,3.5,NO,,INT_572,,,
347,992.0037261565958,1979.4977045231717,86.33650599816812,21.96970209648276,4.0,15.0,NO,55,61.181270362374896,64.08380871513262,74.32,1.30,64.08380871513262,74.32,1.30,35.22756559305136,28.08,1.73,3.5,NO,,INT_425,,,
348,1094.231381040781,1980.0062155514308,86.23316478937086,21.80968183545601,4.0,18.0,NO,84,56.93317305114314,60.60250639976574,73.37,1.05,60.60250639976574,73.37,1.05,29.05234015113812,36.14,1.51,3.5,NO,,INT_422,,,
349,1142.5027110797605,1995.038124632416,86.209315243144,21.72013182309438,6.0,17.0,NO,69,71.76477559800372,73.4817606487354,71.37,1.13,73.4817606487354,71.37,1.13,42.20029523529871,29.78,1.62,3.5,NO,,INT_426,,,
350,923.4751908491222,1998.478890001116,86.43843580391467,22.058639063061356,4.0,14.0,NO,59,64.5303222748437,69.73293777477163,81.44,1.17,69.73293777477163,81.44,1.17,16.160110912144468,36.18,1.89,3.5,NO,,INT_434,,,
351,442.3089027715321,1999.682389501006,86.93488127213628,22.806860200964717,3.0,13.0,NO,31,60.89071609350231,61.4225532807021,79.19,2.23,61.4225532807021,79.19,2.23,16.107750112834957,30.31,2.73,3.5,NO,,INT_591,,,
352,823.4760534825868,2000.485343864092,86.54413922910982,22.212643141468316,16.0,28.0,NO,97,169.59509038761993,166.63327263751466,166.65,2.28,166.63327263751466,166.65,2.28,141.5634286710677,144.63,2.88,3.5,NO,,INT_569,,,
353,919.8209252293929,2001.822583728465,86.44779856660286,22.061172271591804,8.0,17.0,NO,29,96.07104663405156,87.9374461874266,96.82,1.94,87.9374461874266,96.82,1.94,55.06571797048187,61.06,2.56,3.5,NO,,INT_439,,,
354,1088.9798684481586,2008.7444027089373,86.28683412726342,21.79073158606973,4.0,18.0,NO,26,58.24787046160355,60.4263263098544,62.85,1.39,60.4263263098544,62.85,1.39,33.7614277860755,26.54,2.28,3.5,NO,,INT_512,,,
355,972.0986623155192,2015.737986110485,86.41779798510859,21.966471708755535,11.0,27.0,NO,61,110.81932017246808,111.18507283409596,107.90,1.47,111.18507283409596,107.90,1.47,90.70518706151064,82.52,1.56,3.5,NO,,INT_583,,,
356,1906.9724355836445,2019.588696170888,85.47932094902144,20.501859062618347,26.0,49.0,NO,57,283.8985615268166,272.1800001378559,199.70,11.57,272.1800001378559,199.77,11.58,250.69531884258245,173.16,12.79,3.5,NO,,INT_547,,,
357,604.5169645507596,2026.0628914728477,86.81209504568423,22.529398612452116,50.0,75.0,NO,89,727.5435520249264,675.0791478944602,303.90,19.40,681.1566167325138,307.01,19.74,661.2188246911987,282.71,20.45,4.564886165685459,NO,,INT_606,,,
358,945.6669560674702,2029.68556580725,86.46826068726162,21.994488990055977,3.0,14.0,NO,63,58.04012387698902,63.70965453593704,117.56,5.37,63.70965453593704,118.18,5.45,17.717378073373016,84.32,5.90,3.5,NO,,INT_620,,,
359,1324.802108961382,80.23443152394461,82.76774783611349,23.209766689160915,25.0,37.0,NO,145,235.8596772347113,226.2970011581841,206.35,3.95,226.2970011581841,208.12,4.07,210.7597139941484,183.07,5.29,3.5,NO,,INT_450,,,
360,1320.2935502203588,80.02289408691864,82.77184500939944,23.217093647274616,7.0,16.0,NO,145,71.12919228319367,92.46819523509188,206.35,3.95,92.46819523509188,208.12,4.07,44.73554065416643,183.07,5.29,3.5,NO,,INT_450,,,
361,13.395093374395865,387.394888448518,84.6192746463583,24.993790172024152,19.0,15.0,NO,55,204.462677449622,213.9928942765709,242.94,9.82,234.85876614113025,275.03,11.39,155.8301585455744,182.84,9.30,4.27508799959224,NO,,INT_612,,,
362,7.530866611945773,391.84973971727607,84.63300373587137,24.99884771902167,87.0,28.0,NO,1,982.6747457181464,910.299984607704,137.27,14.25,939.1268708520628,137.78,14.76,770.6098834498274,99.70,12.47,7.62161839881079,NO,,INT_808,,,
363,2253.177767893178,475.44710706465867,82.53282597831921,21.38081348814752,29.0,45.0,NO,115,332.1237205328197,300.5620552073349,327.50,1.37,304.44819500365367,331.53,1.54,304.04772453127964,322.13,1.57,3.663228842225864,NO,,INT_430,,,
364,2254.596025778504,481.2564473025309,82.54132151840405,21.37329257784065,8.0,15.0,NO,101,102.70801161111922,101.808299525433,107.88,1.26,101.808299525433,107.88,1.26,65.8500005940783,65.49,1.17,3.5,NO,,INT_431,,,
365,944.6240285841136,811.0376588550238,84.40163740979489,23.138378956433108,30.0,54.0,NO,115,319.31213114383644,312.31646977300204,339.34,1.78,312.31646977300204,342.88,2.05,306.97668647466816,325.71,1.70,3.5,NO,,INT_432,,,
366,939.0477203863144,811.501415801525,84.40805420089897,23.146718057963906,26.0,63.0,NO,115,292.6911145815074,279.7398353345605,290.19,1.24,279.7398353345605,293.32,1.44,257.52058469931256,271.36,1.34,3.5,NO,,INT_433,,,
